Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-01-31 10:30:50.127 -0700,"Success",0:00:02,0,0,0,"20170131_103050.127/LogFile.txt","","",1
