Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-11-29 12:30:20.494 -0700,"Success",0:00:00,0,0,0,"20161129_123020.494/LogFile.txt","","",1
2016-11-29 12:31:00.558 -0700,"Success",0:00:00,0,0,0,"20161129_123100.558/LogFile.txt","","",1
2016-11-29 12:31:15.355 -0700,"Success",0:00:00,0,0,0,"20161129_123115.355/LogFile.txt","","",1
2016-11-29 12:31:26.544 -0700,"Success",0:00:00,0,0,0,"20161129_123126.544/LogFile.txt","","",1
