Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-11-29 16:00:38.657 -0700,"Success",0:00:00,0,0,0,"20161129_160038.657/LogFile.txt","","",1
