Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-02-13 15:17:29.191 -0700,"Success",0:00:08,0,0,0,"20170213_151729.191/LogFile.txt","","",1
