Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-01-19 14:58:42.241 -0700,"Success",0:00:34,0,0,0,"20170119_145842.241/LogFile.txt","","",1
