Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-10-25 15:06:04.934 -0600,"Running",0:00:00,0,0,0,"20161025_150604.934/LogFile.txt","","",0
2016-10-25 15:07:20.880 -0600,"Success",0:00:03,0,0,0,"20161025_150720.880/LogFile.txt","","",1
2016-10-25 15:07:39.443 -0600,"Success",0:00:03,0,0,0,"20161025_150739.443/LogFile.txt","","",1
2016-10-25 15:07:53.411 -0600,"Success",0:00:03,0,0,0,"20161025_150753.411/LogFile.txt","","",1
2016-10-25 15:08:11.828 -0600,"Success",0:00:03,0,0,0,"20161025_150811.828/LogFile.txt","","",1
2016-10-25 15:09:04.239 -0600,"Success",0:00:03,0,0,0,"20161025_150904.239/LogFile.txt","","",1
2016-10-25 15:10:40.782 -0600,"Success",0:00:25,0,0,0,"20161025_151040.782/LogFile.txt","","",1
2016-10-25 15:11:21.750 -0600,"Success",0:00:03,0,0,0,"20161025_151121.750/LogFile.txt","","",1
