Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-01-30 15:21:43.823 -0700,"Success",0:00:02,0,0,0,"20170130_152143.823/LogFile.txt","","",1
