Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-06-13 15:43:41.790 -0600,"Success",0:00:00,0,0,0,"20160613_154341.790/LogFile.txt","","",1
2016-06-13 15:44:00.331 -0600,"Success",0:00:00,0,0,0,"20160613_154400.331/LogFile.txt","","",1
2016-06-13 15:44:13.962 -0600,"Success",0:00:00,0,0,0,"20160613_154413.962/LogFile.txt","","",1
2016-06-13 16:44:52.979 -0600,"Success",0:00:00,0,0,0,"20160613_164452.979/LogFile.txt","","",1
