Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-01-31 12:18:59.125 -0700,"Success",0:00:02,0,0,0,"20170131_121859.125/LogFile.txt","","",1
