Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-11-22 16:43:38.096 -0700,"Success",0:00:00,0,0,0,"20161122_164338.096/LogFile.txt","","",1
