Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-05-20 12:03:28.277 -0600,"Success",0:00:00,0,0,0,"20160520_120328.277/LogFile.txt","","",1
